barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-8110-10A-01D-2392-01	4	12349415	34779004	15144	0.0068
TCGA-HT-8110-10A-01D-2392-01	4	34779025	34835562	49	0.4776
TCGA-HT-8110-10A-01D-2392-01	4	34838992	70117977	19778	0.0069
TCGA-HT-8110-10A-01D-2392-01	4	70117993	70232124	63	-0.5574
TCGA-HT-8110-10A-01D-2392-01	4	70236151	172987928	62210	0.0068
TCGA-HT-8110-10A-01D-2392-01	4	172989148	172989533	12	-1.8189
TCGA-HT-8110-10A-01D-2392-01	4	172995979	191027923	12058	0.0164
TCGA-HT-8110-10A-01D-2392-01	5	15532	717561	312	0.054
TCGA-HT-8110-10A-01D-2392-01	5	717909	825653	51	0.4979
TCGA-HT-8110-10A-01D-2392-01	5	833628	3953610	2505	0.0176
TCGA-HT-8110-10A-01D-2392-01	5	3958474	3969857	10	-0.8689
TCGA-HT-8110-10A-01D-2392-01	5	3973807	16517130	9827	0.0097
TCGA-HT-8110-10A-01D-2392-01	5	16517367	16517739	2	-2.5847
TCGA-HT-8110-10A-01D-2392-01	5	16520379	115534948	57708	0.0064
TCGA-HT-8110-10A-01D-2392-01	5	115537395	115537402	2	-1.678
TCGA-HT-8110-10A-01D-2392-01	5	115537432	155475105	25410	0.0024
TCGA-HT-8110-10A-01D-2392-01	5	155476772	155482729	14	-0.6327
TCGA-HT-8110-10A-01D-2392-01	5	155495250	180378888	16586	0.0015
TCGA-HT-8110-10A-01D-2392-01	5	180380203	180433225	18	0.4117
TCGA-HT-8110-10A-01D-2392-01	5	180433264	180790320	169	0.0489
TCGA-HT-8110-10A-01D-2392-01	6	149661	29837072	21666	0.0066
TCGA-HT-8110-10A-01D-2392-01	6	29837187	29849267	16	1.6348
TCGA-HT-8110-10A-01D-2392-01	6	29850196	29874808	8	0.2004
TCGA-HT-8110-10A-01D-2392-01	6	29876959	29898897	8	-0.9876
TCGA-HT-8110-10A-01D-2392-01	6	29899677	31348200	712	0.0188
TCGA-HT-8110-10A-01D-2392-01	6	31348470	31351442	7	-0.7235
TCGA-HT-8110-10A-01D-2392-01	6	31351887	32501299	467	0.0406
TCGA-HT-8110-10A-01D-2392-01	6	32508476	32581889	26	0.466
TCGA-HT-8110-10A-01D-2392-01	6	32582203	32602107	10	-1.2318
TCGA-HT-8110-10A-01D-2392-01	6	32602269	67038046	19184	0.0106
TCGA-HT-8110-10A-01D-2392-01	6	67040913	67042897	6	-2.0629
TCGA-HT-8110-10A-01D-2392-01	6	67043192	74591858	4990	0.0145
TCGA-HT-8110-10A-01D-2392-01	6	74592225	74603555	11	0.7716
TCGA-HT-8110-10A-01D-2392-01	6	74603605	77439868	1756	0.0058
TCGA-HT-8110-10A-01D-2392-01	6	77440048	77452382	14	0.7379
TCGA-HT-8110-10A-01D-2392-01	6	77452392	78969065	979	0.0115
TCGA-HT-8110-10A-01D-2392-01	6	78969105	79035185	110	0.4682
TCGA-HT-8110-10A-01D-2392-01	6	79039234	103734829	15409	0.0075
TCGA-HT-8110-10A-01D-2392-01	6	103737976	103762061	46	-1.2789
TCGA-HT-8110-10A-01D-2392-01	6	103765470	161032565	36798	0.0037
TCGA-HT-8110-10A-01D-2392-01	6	161032719	161033247	4	1.0721
TCGA-HT-8110-10A-01D-2392-01	6	161033283	169270280	6068	0.0226
TCGA-HT-8110-10A-01D-2392-01	6	169270957	169271161	3	-1.444
TCGA-HT-8110-10A-01D-2392-01	6	169271285	171051005	1177	0.0335
TCGA-HT-8110-10A-01D-2392-01	7	43355	15431632	10362	0.0153
TCGA-HT-8110-10A-01D-2392-01	7	15431670	15433289	2	-1.7237
TCGA-HT-8110-10A-01D-2392-01	7	15434065	54386505	28011	0.0064
TCGA-HT-8110-10A-01D-2392-01	7	54386509	54386517	5	2.6515
TCGA-HT-8110-10A-01D-2392-01	7	54393488	70420438	6284	0.0139
TCGA-HT-8110-10A-01D-2392-01	7	70423250	70426141	2	-2.634
TCGA-HT-8110-10A-01D-2392-01	7	70428243	109441212	22416	0.0043
TCGA-HT-8110-10A-01D-2392-01	7	109441244	109453910	11	0.7076
TCGA-HT-8110-10A-01D-2392-01	7	109453982	124163263	8826	0.0067
TCGA-HT-8110-10A-01D-2392-01	7	124163766	124164127	3	-1.1628
TCGA-HT-8110-10A-01D-2392-01	7	124164636	126044974	1168	0.0158
TCGA-HT-8110-10A-01D-2392-01	7	126045482	126046615	12	0.8972
TCGA-HT-8110-10A-01D-2392-01	7	126046876	133785195	4699	0.007
TCGA-HT-8110-10A-01D-2392-01	7	133785211	133795704	26	0.6378
TCGA-HT-8110-10A-01D-2392-01	7	133795841	141760830	5182	0.0074
TCGA-HT-8110-10A-01D-2392-01	7	141761874	141792107	44	-0.4286
TCGA-HT-8110-10A-01D-2392-01	7	141795281	143444531	994	0.0365
TCGA-HT-8110-10A-01D-2392-01	7	143448379	143568059	49	-0.3553
TCGA-HT-8110-10A-01D-2392-01	7	143572166	153147638	5861	0.0075
TCGA-HT-8110-10A-01D-2392-01	7	153147645	153147712	2	-2.2066
TCGA-HT-8110-10A-01D-2392-01	7	153147715	154389895	864	0.0374
TCGA-HT-8110-10A-01D-2392-01	7	154393171	154399613	4	1.2773
TCGA-HT-8110-10A-01D-2392-01	7	154400830	159127004	3240	0.0217
TCGA-HT-8110-10A-01D-2392-01	8	31254	593041	327	0.0482
TCGA-HT-8110-10A-01D-2392-01	8	594944	595908	10	1.2306
TCGA-HT-8110-10A-01D-2392-01	8	601043	6826263	7340	0.023
TCGA-HT-8110-10A-01D-2392-01	8	6826290	6827186	10	-1.4821
TCGA-HT-8110-10A-01D-2392-01	8	6827199	14509568	5615	0.0201
TCGA-HT-8110-10A-01D-2392-01	8	14510032	14510074	3	1.3503
TCGA-HT-8110-10A-01D-2392-01	8	14510396	39230659	17447	0.0044
TCGA-HT-8110-10A-01D-2392-01	8	39235603	39386965	58	-2.1713
TCGA-HT-8110-10A-01D-2392-01	8	39388299	70207916	16646	0.0045
TCGA-HT-8110-10A-01D-2392-01	8	70207946	70208317	5	-0.999
TCGA-HT-8110-10A-01D-2392-01	8	70211572	70954354	504	-0.0105
TCGA-HT-8110-10A-01D-2392-01	8	70954676	70954720	3	-0.9546
TCGA-HT-8110-10A-01D-2392-01	8	70954834	72215311	696	0.0057
TCGA-HT-8110-10A-01D-2392-01	8	72215364	72216599	8	-0.6992
TCGA-HT-8110-10A-01D-2392-01	8	72219863	137837766	41844	0.003
TCGA-HT-8110-10A-01D-2392-01	8	137837940	137838020	2	-2.0852
TCGA-HT-8110-10A-01D-2392-01	8	137838139	137893470	62	0.0955
TCGA-HT-8110-10A-01D-2392-01	8	137894500	137894514	2	-1.7216
TCGA-HT-8110-10A-01D-2392-01	8	137900733	144693850	4455	0.0164
TCGA-HT-8110-10A-01D-2392-01	8	144698669	144707808	13	-0.508
TCGA-HT-8110-10A-01D-2392-01	8	144718989	146298155	503	0.0265
TCGA-HT-8110-10A-01D-2392-01	9	46587	322807	174	0.4942
TCGA-HT-8110-10A-01D-2392-01	9	325889	6684955	6175	0.0194
TCGA-HT-8110-10A-01D-2392-01	9	6685029	6687217	2	-1.4272
TCGA-HT-8110-10A-01D-2392-01	9	6689722	23361805	13980	0.004
TCGA-HT-8110-10A-01D-2392-01	9	23363115	23380445	11	-0.562
TCGA-HT-8110-10A-01D-2392-01	9	23380834	28044704	3520	6e-04
TCGA-HT-8110-10A-01D-2392-01	9	28047588	28050691	5	-0.9705
TCGA-HT-8110-10A-01D-2392-01	9	28055603	41846811	7295	0.008
TCGA-HT-8110-10A-01D-2392-01	9	41892866	41985187	7	0.7597
TCGA-HT-8110-10A-01D-2392-01	9	42023107	44234451	92	0.1072
TCGA-HT-8110-10A-01D-2392-01	9	44241817	44396927	17	-0.4467
TCGA-HT-8110-10A-01D-2392-01	9	44404912	69941943	390	0.0768
TCGA-HT-8110-10A-01D-2392-01	9	69941944	69942154	6	0.827
TCGA-HT-8110-10A-01D-2392-01	9	69942288	72091267	951	0.0191
TCGA-HT-8110-10A-01D-2392-01	9	72097655	72120277	68	0.4847
TCGA-HT-8110-10A-01D-2392-01	9	72127178	141071475	46858	0.0031
TCGA-HT-8110-10A-01D-2392-01	9	141071527	141091394	7	0.4916
TCGA-HT-8110-10A-01D-2392-01	X	168477	4280935	1226	-0.0017
TCGA-HT-8110-10A-01D-2392-01	X	4281033	4284150	3	-2.1603
TCGA-HT-8110-10A-01D-2392-01	X	4285996	10002283	4410	0.0096
TCGA-HT-8110-10A-01D-2392-01	X	10003130	10004901	3	-3.784
TCGA-HT-8110-10A-01D-2392-01	X	10006452	103253775	48403	0.0096
TCGA-HT-8110-10A-01D-2392-01	X	103257989	103305358	59	0.9081
TCGA-HT-8110-10A-01D-2392-01	X	103311747	155182354	29931	0.0067
TCGA-HT-8110-10A-01D-2392-01	Y	2650438	59018259	8627	-0.9883
