barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7470-10A-01D-2085-01	7	54386505	54386517	6	-2.3307
TCGA-HT-7470-10A-01D-2085-01	7	54393488	109441212	28832	0.0076
TCGA-HT-7470-10A-01D-2085-01	7	109441244	109453910	11	0.7209
TCGA-HT-7470-10A-01D-2085-01	7	109453982	126044923	10038	0.0074
TCGA-HT-7470-10A-01D-2085-01	7	126044974	126046615	13	-1.438
TCGA-HT-7470-10A-01D-2085-01	7	126046876	133785177	4709	0.0079
TCGA-HT-7470-10A-01D-2085-01	7	133785195	133790443	25	0.6155
TCGA-HT-7470-10A-01D-2085-01	7	133795634	142474939	5704	0.0058
TCGA-HT-7470-10A-01D-2085-01	7	142476719	142486045	27	-2.4369
TCGA-HT-7470-10A-01D-2085-01	7	142486115	150570129	4969	-0.0025
TCGA-HT-7470-10A-01D-2085-01	7	150570189	150574564	4	-1.2107
TCGA-HT-7470-10A-01D-2085-01	7	150574923	154389895	2358	0.0224
TCGA-HT-7470-10A-01D-2085-01	7	154393171	154397079	3	-2.0729
TCGA-HT-7470-10A-01D-2085-01	7	154399613	159127004	3248	0.0155
TCGA-HT-7470-10A-01D-2085-01	8	31254	2322801	1767	0.0109
TCGA-HT-7470-10A-01D-2085-01	8	2330767	2339651	2	1.6921
TCGA-HT-7470-10A-01D-2085-01	8	2343530	7238019	6088	0.0328
TCGA-HT-7470-10A-01D-2085-01	8	7250380	7798758	147	0.6016
TCGA-HT-7470-10A-01D-2085-01	8	7798851	11949551	3294	0.0124
TCGA-HT-7470-10A-01D-2085-01	8	11987726	12443055	119	0.3954
TCGA-HT-7470-10A-01D-2085-01	8	12473543	18265154	5333	0.0145
TCGA-HT-7470-10A-01D-2085-01	8	18266157	18271185	4	-2.1103
TCGA-HT-7470-10A-01D-2085-01	8	18271387	39230659	14157	-0.002
TCGA-HT-7470-10A-01D-2085-01	8	39235603	39386965	59	-2.5344
TCGA-HT-7470-10A-01D-2085-01	8	39388299	90092355	28470	2e-04
TCGA-HT-7470-10A-01D-2085-01	8	90092412	90093241	5	-1.1717
TCGA-HT-7470-10A-01D-2085-01	8	90093338	112291494	13584	2e-04
TCGA-HT-7470-10A-01D-2085-01	8	112294279	112295260	9	1.6084
TCGA-HT-7470-10A-01D-2085-01	8	112300281	146298155	22937	-0.0046
TCGA-HT-7470-10A-01D-2085-01	9	46587	25845456	22267	0.0212
TCGA-HT-7470-10A-01D-2085-01	9	25851645	25854604	3	-1.5201
TCGA-HT-7470-10A-01D-2085-01	9	25859414	43602726	9132	0.0165
TCGA-HT-7470-10A-01D-2085-01	9	43612162	43780909	25	-0.5196
TCGA-HT-7470-10A-01D-2085-01	9	43790346	44727859	52	0.0257
TCGA-HT-7470-10A-01D-2085-01	9	44729751	44855737	35	0.6019
TCGA-HT-7470-10A-01D-2085-01	9	44866028	141091394	48409	0.0058
TCGA-HT-7470-10A-01D-2085-01	X	168477	18100204	11066	0.0025
TCGA-HT-7470-10A-01D-2085-01	X	18100807	18105267	2	-3.424
TCGA-HT-7470-10A-01D-2085-01	X	18105380	143626060	66417	0.0088
TCGA-HT-7470-10A-01D-2085-01	X	143631490	143637684	4	-2.7462
TCGA-HT-7470-10A-01D-2085-01	X	143638124	151041999	5038	0.0018
TCGA-HT-7470-10A-01D-2085-01	X	151042244	151042806	2	-1.9631
TCGA-HT-7470-10A-01D-2085-01	X	151042820	152512898	821	0.0048
TCGA-HT-7470-10A-01D-2085-01	X	152513202	152513245	2	-2.0822
TCGA-HT-7470-10A-01D-2085-01	X	152513783	155182354	1059	0.0057
TCGA-HT-7470-10A-01D-2085-01	Y	2650438	25106855	7695	-0.8821
TCGA-HT-7470-10A-01D-2085-01	Y	25159666	25175738	3	-2.5819
TCGA-HT-7470-10A-01D-2085-01	Y	25191631	59018259	936	-0.9059
