barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7475-01A-11D-2023-01	2	52607984	52608385	6	-1.5002
TCGA-HT-7475-01A-11D-2023-01	2	52612257	52634830	26	-0.3229
TCGA-HT-7475-01A-11D-2023-01	2	52634878	76695822	15574	0.0473
TCGA-HT-7475-01A-11D-2023-01	2	76697974	76701094	7	-0.7034
TCGA-HT-7475-01A-11D-2023-01	2	76701134	86135478	5990	0.0758
TCGA-HT-7475-01A-11D-2023-01	2	86136245	86359655	161	0.6362
TCGA-HT-7475-01A-11D-2023-01	2	86366613	127431350	20321	0.0408
TCGA-HT-7475-01A-11D-2023-01	2	127436326	127436538	2	-1.2867
TCGA-HT-7475-01A-11D-2023-01	2	127441165	129354548	1112	0.0089
TCGA-HT-7475-01A-11D-2023-01	2	129354948	129356767	14	0.512
TCGA-HT-7475-01A-11D-2023-01	2	129356785	143164699	8533	0.0482
TCGA-HT-7475-01A-11D-2023-01	2	143164753	143165515	2	1.0328
TCGA-HT-7475-01A-11D-2023-01	2	143168094	146578555	1950	0.0187
TCGA-HT-7475-01A-11D-2023-01	2	146580874	146583404	24	-1.9632
TCGA-HT-7475-01A-11D-2023-01	2	146594276	176967088	18453	0.0397
TCGA-HT-7475-01A-11D-2023-01	2	176975422	176980779	2	1.2674
TCGA-HT-7475-01A-11D-2023-01	2	176983384	180121616	2069	0.0107
TCGA-HT-7475-01A-11D-2023-01	2	180126456	180130382	30	-0.9198
TCGA-HT-7475-01A-11D-2023-01	2	180133888	212895501	19516	0.0309
TCGA-HT-7475-01A-11D-2023-01	2	212895517	212900070	22	-0.981
TCGA-HT-7475-01A-11D-2023-01	2	212900371	228967049	10529	0.0253
TCGA-HT-7475-01A-11D-2023-01	2	228970536	228977100	4	0.8012
TCGA-HT-7475-01A-11D-2023-01	2	228977473	229465250	297	0.0692
TCGA-HT-7475-01A-11D-2023-01	2	229467723	229468157	8	-0.6329
TCGA-HT-7475-01A-11D-2023-01	2	229468327	242738129	8237	0.0093
TCGA-HT-7475-01A-11D-2023-01	20	9305	1508999	1207	0.0561
TCGA-HT-7475-01A-11D-2023-01	20	1509580	1530207	36	1.3699
TCGA-HT-7475-01A-11D-2023-01	20	1538257	14740812	9940	0.0538
TCGA-HT-7475-01A-11D-2023-01	20	14740834	14740838	2	-2.3473
TCGA-HT-7475-01A-11D-2023-01	20	14741415	62426597	31317	0.0364
TCGA-HT-7475-01A-11D-2023-01	21	9758742	9978015	40	-0.4103
TCGA-HT-7475-01A-11D-2023-01	21	9978018	16556636	2017	0.0493
TCGA-HT-7475-01A-11D-2023-01	21	16562217	16564948	4	-0.2829
TCGA-HT-7475-01A-11D-2023-01	21	16565056	20682178	2925	0.0832
TCGA-HT-7475-01A-11D-2023-01	21	20685450	20687064	2	-1.292
TCGA-HT-7475-01A-11D-2023-01	21	20687084	27373241	5201	0.0824
TCGA-HT-7475-01A-11D-2023-01	21	27373280	27379806	9	-0.8802
TCGA-HT-7475-01A-11D-2023-01	21	27381782	46921385	14225	0.0457
TCGA-HT-7475-01A-11D-2023-01	22	14432528	14622677	37	0.1536
TCGA-HT-7475-01A-11D-2023-01	22	14628691	14766665	12	-0.4523
TCGA-HT-7475-01A-11D-2023-01	22	14774605	16435605	734	0.0595
TCGA-HT-7475-01A-11D-2023-01	22	16438748	16438885	2	1.8825
TCGA-HT-7475-01A-11D-2023-01	22	16442891	28654927	8441	0.0383
TCGA-HT-7475-01A-11D-2023-01	22	28660459	28691881	24	-0.7625
TCGA-HT-7475-01A-11D-2023-01	22	28701993	37681412	6264	0.0352
TCGA-HT-7475-01A-11D-2023-01	22	37693565	37705253	24	-0.6559
TCGA-HT-7475-01A-11D-2023-01	22	37719574	41227226	1894	-0.0084
TCGA-HT-7475-01A-11D-2023-01	22	41229384	41285375	25	0.598
TCGA-HT-7475-01A-11D-2023-01	22	41285732	41307134	10	-1.0971
TCGA-HT-7475-01A-11D-2023-01	22	41309995	42338690	652	0.0044
TCGA-HT-7475-01A-11D-2023-01	22	42339106	42340715	3	0.7578
TCGA-HT-7475-01A-11D-2023-01	22	42342957	45737410	2448	0.0039
TCGA-HT-7475-01A-11D-2023-01	22	45739053	45741920	5	-0.7536
TCGA-HT-7475-01A-11D-2023-01	22	45744480	49581321	2988	0.0129
TCGA-HT-7475-01A-11D-2023-01	3	35345	20282794	15311	0.06
TCGA-HT-7475-01A-11D-2023-01	3	20288129	20291087	3	-1.3642
TCGA-HT-7475-01A-11D-2023-01	3	20303085	65163493	30089	0.0523
TCGA-HT-7475-01A-11D-2023-01	3	65164275	65174742	31	-0.7012
TCGA-HT-7475-01A-11D-2023-01	3	65174907	65178568	5	0.0577
TCGA-HT-7475-01A-11D-2023-01	3	65178572	65185492	17	-0.5654
TCGA-HT-7475-01A-11D-2023-01	3	65191389	75763900	7397	0.0464
TCGA-HT-7475-01A-11D-2023-01	3	75765008	75768662	2	-1.4401
TCGA-HT-7475-01A-11D-2023-01	3	75770976	100427148	11000	0.0776
TCGA-HT-7475-01A-11D-2023-01	3	100427166	100431746	26	-0.3846
TCGA-HT-7475-01A-11D-2023-01	3	100431759	131246388	18767	0.0406
TCGA-HT-7475-01A-11D-2023-01	3	131249276	131288926	51	0.5115
TCGA-HT-7475-01A-11D-2023-01	3	131289614	153825517	14120	0.0306
TCGA-HT-7475-01A-11D-2023-01	3	153829784	153838892	46	-0.7681
TCGA-HT-7475-01A-11D-2023-01	3	153839173	163995843	6130	0.0159
TCGA-HT-7475-01A-11D-2023-01	3	163996153	164019517	15	0.6815
TCGA-HT-7475-01A-11D-2023-01	3	164022703	164023184	3	1.8121
TCGA-HT-7475-01A-11D-2023-01	3	164028410	164109297	50	0.5487
TCGA-HT-7475-01A-11D-2023-01	3	164111308	176561212	7660	0.0419
TCGA-HT-7475-01A-11D-2023-01	3	176563286	176563920	6	-0.8508
TCGA-HT-7475-01A-11D-2023-01	3	176564019	194357441	11533	0.0267
TCGA-HT-7475-01A-11D-2023-01	3	194360596	194365597	20	-1.5626
TCGA-HT-7475-01A-11D-2023-01	3	194369129	196767187	1487	0.0081
TCGA-HT-7475-01A-11D-2023-01	3	196868323	196941179	29	0.3424
TCGA-HT-7475-01A-11D-2023-01	3	196941532	199380515	1191	0.0305
TCGA-HT-7475-01A-11D-2023-01	4	2281	56719	58	-0.0846
TCGA-HT-7475-01A-11D-2023-01	4	58821	5361657	2546	-0.7656
TCGA-HT-7475-01A-11D-2023-01	4	5366335	5374196	5	-5.4645
TCGA-HT-7475-01A-11D-2023-01	4	5375100	9823258	3173	-0.8128
TCGA-HT-7475-01A-11D-2023-01	4	9832514	9839895	22	-2.514
TCGA-HT-7475-01A-11D-2023-01	4	9839910	34455449	16979	-0.7353
TCGA-HT-7475-01A-11D-2023-01	4	34462895	34501120	38	-2.5988
TCGA-HT-7475-01A-11D-2023-01	4	34506267	48991977	8972	-0.7249
TCGA-HT-7475-01A-11D-2023-01	4	48991992	61009907	5700	0.0531
TCGA-HT-7475-01A-11D-2023-01	4	61012589	61014212	2	1.0843
TCGA-HT-7475-01A-11D-2023-01	4	61018159	61619533	398	0.1058
TCGA-HT-7475-01A-11D-2023-01	4	61623530	61624547	2	-1.8665
TCGA-HT-7475-01A-11D-2023-01	4	61628281	63350429	939	0.0868
TCGA-HT-7475-01A-11D-2023-01	4	63352531	63354182	7	-0.4135
TCGA-HT-7475-01A-11D-2023-01	4	63354257	69027207	3460	0.0848
TCGA-HT-7475-01A-11D-2023-01	4	69043083	69168574	68	-1.8535
TCGA-HT-7475-01A-11D-2023-01	4	69171930	69477123	13	-0.118
TCGA-HT-7475-01A-11D-2023-01	4	69485755	69512426	2	1.5897
TCGA-HT-7475-01A-11D-2023-01	4	69571393	70155482	314	0.068
TCGA-HT-7475-01A-11D-2023-01	4	70155839	70274578	63	0.3604
TCGA-HT-7475-01A-11D-2023-01	4	70276618	70424305	106	0.054
TCGA-HT-7475-01A-11D-2023-01	4	70424450	70425368	2	-3.0929
TCGA-HT-7475-01A-11D-2023-01	4	70426477	76524132	3546	0.0466
TCGA-HT-7475-01A-11D-2023-01	4	76528588	76544177	13	-0.7825
TCGA-HT-7475-01A-11D-2023-01	4	76555161	115393149	23704	0.0545
TCGA-HT-7475-01A-11D-2023-01	4	115394772	115401624	23	0.7824
TCGA-HT-7475-01A-11D-2023-01	4	115403678	115727073	226	0.0541
TCGA-HT-7475-01A-11D-2023-01	4	115727615	115729903	3	-3.5541
TCGA-HT-7475-01A-11D-2023-01	4	115733875	121183051	3243	0.069
TCGA-HT-7475-01A-11D-2023-01	4	121183257	121188341	3	-0.8917
TCGA-HT-7475-01A-11D-2023-01	4	121192098	135143484	8039	0.0442
TCGA-HT-7475-01A-11D-2023-01	4	135143547	135405081	123	-0.9795
TCGA-HT-7475-01A-11D-2023-01	4	135407852	138304557	1622	0.0737
TCGA-HT-7475-01A-11D-2023-01	4	138308997	138314408	19	-0.561
TCGA-HT-7475-01A-11D-2023-01	4	138314422	191261904	34023	0.0438
TCGA-HT-7475-01A-11D-2023-01	5	68532	12838251	10185	-0.7558
TCGA-HT-7475-01A-11D-2023-01	5	12838262	12873076	14	0.1183
TCGA-HT-7475-01A-11D-2023-01	5	12877411	17644656	3179	-0.7373
TCGA-HT-7475-01A-11D-2023-01	5	17644832	17674983	21	-3.3699
TCGA-HT-7475-01A-11D-2023-01	5	17675249	21284107	2217	-0.6945
TCGA-HT-7475-01A-11D-2023-01	5	21286009	21427297	74	-0.4072
TCGA-HT-7475-01A-11D-2023-01	5	21427546	21464532	29	-0.7379
TCGA-HT-7475-01A-11D-2023-01	5	21467463	21615145	71	-0.401
TCGA-HT-7475-01A-11D-2023-01	5	21617236	45951805	14883	-0.7187
TCGA-HT-7475-01A-11D-2023-01	5	45956896	46017823	12	-0.0971
TCGA-HT-7475-01A-11D-2023-01	5	46025150	46227641	34	-0.6678
TCGA-HT-7475-01A-11D-2023-01	5	46231640	46306865	19	0.1331
TCGA-HT-7475-01A-11D-2023-01	5	46307687	46309259	6	-3.2549
TCGA-HT-7475-01A-11D-2023-01	5	46313969	98754788	29026	0.0508
TCGA-HT-7475-01A-11D-2023-01	5	98755958	98795643	11	0.5101
TCGA-HT-7475-01A-11D-2023-01	5	98797558	103879120	2957	0.0708
TCGA-HT-7475-01A-11D-2023-01	5	103888272	103888503	4	1.5453
TCGA-HT-7475-01A-11D-2023-01	5	103888948	117414516	9406	0.0553
TCGA-HT-7475-01A-11D-2023-01	5	117416321	117416984	11	-0.5935
TCGA-HT-7475-01A-11D-2023-01	5	117432239	140198906	13834	0.0526
TCGA-HT-7475-01A-11D-2023-01	5	140204020	140223940	13	-0.502
TCGA-HT-7475-01A-11D-2023-01	5	140232347	150182398	6571	0.0468
TCGA-HT-7475-01A-11D-2023-01	5	150185693	150198797	8	-0.704
TCGA-HT-7475-01A-11D-2023-01	5	150203580	155409498	3642	0.0463
TCGA-HT-7475-01A-11D-2023-01	5	155409576	155415293	11	-0.4646
TCGA-HT-7475-01A-11D-2023-01	5	155415307	176018076	14364	0.0446
TCGA-HT-7475-01A-11D-2023-01	5	176018128	176019344	2	-1.157
TCGA-HT-7475-01A-11D-2023-01	5	176025075	180722926	2475	0.0374
TCGA-HT-7475-01A-11D-2023-01	6	94661	199283	101	0.0095
TCGA-HT-7475-01A-11D-2023-01	6	202353	268084	32	0.5
TCGA-HT-7475-01A-11D-2023-01	6	268326	18185418	13858	0.045
TCGA-HT-7475-01A-11D-2023-01	6	18186061	18188344	3	-0.7074
