barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7856-10A-01D-2392-01	6	77016900	77016926	3	-1.4235
TCGA-HT-7856-10A-01D-2392-01	6	77016993	78962889	1289	0.0319
TCGA-HT-7856-10A-01D-2392-01	6	78969065	79032317	106	0.5567
TCGA-HT-7856-10A-01D-2392-01	6	79032592	94652407	9965	0.0089
TCGA-HT-7856-10A-01D-2392-01	6	94652540	94657564	2	-1.1901
TCGA-HT-7856-10A-01D-2392-01	6	94659532	103734829	5439	0.0283
TCGA-HT-7856-10A-01D-2392-01	6	103737976	103762061	46	0.6052
TCGA-HT-7856-10A-01D-2392-01	6	103765470	171051005	44027	0.0105
TCGA-HT-7856-10A-01D-2392-01	7	43355	76153348	46843	0.0083
TCGA-HT-7856-10A-01D-2392-01	7	76153363	76156541	2	-2.2341
TCGA-HT-7856-10A-01D-2392-01	7	76161297	126044974	30219	0.0082
TCGA-HT-7856-10A-01D-2392-01	7	126045482	126046876	13	0.672
TCGA-HT-7856-10A-01D-2392-01	7	126046877	141763124	9905	0.0042
TCGA-HT-7856-10A-01D-2392-01	7	141769643	141792107	41	-0.5782
TCGA-HT-7856-10A-01D-2392-01	7	141795281	143532998	1032	0.004
TCGA-HT-7856-10A-01D-2392-01	7	143543851	143547272	9	-0.8959
TCGA-HT-7856-10A-01D-2392-01	7	143568059	153147638	5864	0.0061
TCGA-HT-7856-10A-01D-2392-01	7	153147645	153147712	2	-2.4037
TCGA-HT-7856-10A-01D-2392-01	7	153147715	154389895	864	0.0323
TCGA-HT-7856-10A-01D-2392-01	7	154393171	154399613	4	-2.0767
TCGA-HT-7856-10A-01D-2392-01	7	154400830	156092188	1383	-6e-04
TCGA-HT-7856-10A-01D-2392-01	7	156092354	156092540	2	-1.6077
TCGA-HT-7856-10A-01D-2392-01	7	156094812	159127004	1854	0.0032
TCGA-HT-7856-10A-01D-2392-01	8	31254	7935855	7989	0.0271
TCGA-HT-7856-10A-01D-2392-01	8	7943182	7997031	24	0.4779
TCGA-HT-7856-10A-01D-2392-01	8	7997181	9195378	1089	0.0175
TCGA-HT-7856-10A-01D-2392-01	8	9196740	9198107	5	-0.9115
TCGA-HT-7856-10A-01D-2392-01	8	9198381	12216009	2153	-5e-04
TCGA-HT-7856-10A-01D-2392-01	8	12216848	12247486	39	-1.3181
TCGA-HT-7856-10A-01D-2392-01	8	12260927	39230659	19442	-7e-04
TCGA-HT-7856-10A-01D-2392-01	8	39235603	39386965	58	-2.0392
TCGA-HT-7856-10A-01D-2392-01	8	39388299	40184550	597	9e-04
TCGA-HT-7856-10A-01D-2392-01	8	40184742	40184872	3	-0.7815
TCGA-HT-7856-10A-01D-2392-01	8	40184923	40771996	472	0.0073
TCGA-HT-7856-10A-01D-2392-01	8	40777852	40778471	2	-2.3729
TCGA-HT-7856-10A-01D-2392-01	8	40783680	64848636	12525	0.0061
TCGA-HT-7856-10A-01D-2392-01	8	64848897	64849118	6	1.0076
TCGA-HT-7856-10A-01D-2392-01	8	64849510	112291494	28259	0.0047
TCGA-HT-7856-10A-01D-2392-01	8	112294279	112295245	8	-0.8287
TCGA-HT-7856-10A-01D-2392-01	8	112295260	131741050	12899	0.0046
TCGA-HT-7856-10A-01D-2392-01	8	131741540	131745859	13	-1.0382
TCGA-HT-7856-10A-01D-2392-01	8	131747570	146298155	9933	0.0121
TCGA-HT-7856-10A-01D-2392-01	9	46587	29934163	25229	0.0152
TCGA-HT-7856-10A-01D-2392-01	9	29934200	30001056	75	-0.7918
TCGA-HT-7856-10A-01D-2392-01	9	30001538	41846811	5845	0.002
TCGA-HT-7856-10A-01D-2392-01	9	41892866	41985187	7	0.7528
TCGA-HT-7856-10A-01D-2392-01	9	42023107	43472537	27	-0.6696
TCGA-HT-7856-10A-01D-2392-01	9	43505852	44629223	87	0.1763
TCGA-HT-7856-10A-01D-2392-01	9	44727859	44855737	36	0.6764
TCGA-HT-7856-10A-01D-2392-01	9	44866028	68183981	154	-0.1536
TCGA-HT-7856-10A-01D-2392-01	9	68186051	68188547	8	1.5694
TCGA-HT-7856-10A-01D-2392-01	9	68209916	79330169	6321	-0.0051
TCGA-HT-7856-10A-01D-2392-01	9	79330946	79331065	2	-2.6375
TCGA-HT-7856-10A-01D-2392-01	9	79332313	82951897	2590	-0.0091
TCGA-HT-7856-10A-01D-2392-01	9	82954647	82961703	5	-1.8397
TCGA-HT-7856-10A-01D-2392-01	9	82963611	83967427	828	-0.0012
TCGA-HT-7856-10A-01D-2392-01	9	83970437	83970832	2	1.4012
TCGA-HT-7856-10A-01D-2392-01	9	83974315	86198512	1458	-0.0031
TCGA-HT-7856-10A-01D-2392-01	9	86202457	86205804	6	-0.908
TCGA-HT-7856-10A-01D-2392-01	9	86208020	90522594	3183	0.0044
TCGA-HT-7856-10A-01D-2392-01	9	90554151	90554219	2	-2.0395
TCGA-HT-7856-10A-01D-2392-01	9	90557957	106566497	10582	0.0034
TCGA-HT-7856-10A-01D-2392-01	9	106568696	106569290	2	-1.9741
TCGA-HT-7856-10A-01D-2392-01	9	106570702	141091394	23084	0.0065
TCGA-HT-7856-10A-01D-2392-01	X	168477	7100205	3463	0.0114
TCGA-HT-7856-10A-01D-2392-01	X	7103206	7106206	4	-3.4737
TCGA-HT-7856-10A-01D-2392-01	X	7108850	56768230	29159	0.0135
TCGA-HT-7856-10A-01D-2392-01	X	56768856	56769206	2	-4.2664
TCGA-HT-7856-10A-01D-2392-01	X	56773078	58140228	683	0.0105
TCGA-HT-7856-10A-01D-2392-01	X	58140994	58141528	2	-1.6867
TCGA-HT-7856-10A-01D-2392-01	X	58157074	62410541	264	0.0176
TCGA-HT-7856-10A-01D-2392-01	X	62433552	62470452	8	0.4794
TCGA-HT-7856-10A-01D-2392-01	X	62470853	62478259	8	1.5304
TCGA-HT-7856-10A-01D-2392-01	X	62480899	62517469	14	0.6718
TCGA-HT-7856-10A-01D-2392-01	X	62522282	65632146	1322	0.006
TCGA-HT-7856-10A-01D-2392-01	X	65632230	65632330	2	-3.2734
TCGA-HT-7856-10A-01D-2392-01	X	65632620	69406379	1903	0.0073
TCGA-HT-7856-10A-01D-2392-01	X	69406711	69408444	6	-2.4234
TCGA-HT-7856-10A-01D-2392-01	X	69408640	76378658	3033	0.0094
TCGA-HT-7856-10A-01D-2392-01	X	76394069	76400171	3	-3.845
TCGA-HT-7856-10A-01D-2392-01	X	76411835	86808593	5520	0.0126
TCGA-HT-7856-10A-01D-2392-01	X	86808606	86811800	3	-3.691
TCGA-HT-7856-10A-01D-2392-01	X	86811976	137569412	27761	0.0132
TCGA-HT-7856-10A-01D-2392-01	X	137569484	137569499	2	-5.8696
TCGA-HT-7856-10A-01D-2392-01	X	137569539	155182354	10778	0.0175
TCGA-HT-7856-10A-01D-2392-01	Y	2650438	22262565	6833	-0.9297
TCGA-HT-7856-10A-01D-2392-01	Y	22266589	22489357	8	-1.976
TCGA-HT-7856-10A-01D-2392-01	Y	22514968	25159666	849	-0.9484
TCGA-HT-7856-10A-01D-2392-01	Y	25160959	25175738	2	-2.7488
TCGA-HT-7856-10A-01D-2392-01	Y	25191631	59018259	935	-0.9599
