barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-5872-01A-11D-1704-01	22	17423930	49331012	16911	0.0686
TCGA-DU-5872-01A-11D-1704-01	3	2212571	15794912	8218	0.0718
TCGA-DU-5872-01A-11D-1704-01	3	15796680	15797106	2	-1.1362
TCGA-DU-5872-01A-11D-1704-01	3	15798040	62779930	26474	0.0643
TCGA-DU-5872-01A-11D-1704-01	3	62780767	62782468	3	-1.3474
TCGA-DU-5872-01A-11D-1704-01	3	62783165	89229412	15663	0.0517
TCGA-DU-5872-01A-11D-1704-01	3	89229534	89230918	3	-1.1456
TCGA-DU-5872-01A-11D-1704-01	3	89232267	197538677	55962	0.062
TCGA-DU-5872-01A-11D-1704-01	4	1053934	188763651	102685	0.0493
TCGA-DU-5872-01A-11D-1704-01	5	914233	180360469	100454	0.0535
TCGA-DU-5872-01A-11D-1704-01	6	1014281	38363213	22255	0.0605
TCGA-DU-5872-01A-11D-1704-01	6	38363247	38363261	3	-0.9969
TCGA-DU-5872-01A-11D-1704-01	6	38364470	69416331	15382	0.0481
TCGA-DU-5872-01A-11D-1704-01	6	69425811	170903919	58472	-0.7887
TCGA-DU-5872-01A-11D-1704-01	7	705284	15086375	7052	0.0695
TCGA-DU-5872-01A-11D-1704-01	7	15089278	15092133	4	-0.8348
TCGA-DU-5872-01A-11D-1704-01	7	15098004	74386630	30911	0.0447
TCGA-DU-5872-01A-11D-1704-01	7	74466370	94710434	10047	0.5581
TCGA-DU-5872-01A-11D-1704-01	7	94713164	94713897	2	-0.7604
TCGA-DU-5872-01A-11D-1704-01	7	94723041	105889261	5583	0.5582
TCGA-DU-5872-01A-11D-1704-01	7	105889906	105890298	2	-1.0007
TCGA-DU-5872-01A-11D-1704-01	7	105900235	131940816	13654	0.5643
TCGA-DU-5872-01A-11D-1704-01	7	131941864	158385118	14023	0.1173
TCGA-DU-5872-01A-11D-1704-01	8	617667	120062230	65739	0.0595
TCGA-DU-5872-01A-11D-1704-01	8	120062728	120066530	2	-1.9058
TCGA-DU-5872-01A-11D-1704-01	8	120067221	145232496	15748	0.0674
TCGA-DU-5872-01A-11D-1704-01	9	789932	140938752	67991	0.0356
TCGA-DU-5872-01A-11D-1704-01	X	3157107	9683248	1583	-0.0314
TCGA-DU-5872-01A-11D-1704-01	X	9684738	9684778	2	-1.3837
TCGA-DU-5872-01A-11D-1704-01	X	9685901	154905589	62182	0.0015
